REGION,TECHNOLOGY,YEAR,VALUE
"GLOBAL","MINGASNPL",2021,3.08714534551715
"GLOBAL","MINGASNPL",2022,3.08714534551715
"GLOBAL","MINGASNPL",2023,3.08714534551715
"GLOBAL","MINGASNPL",2024,3.08714534551715
"GLOBAL","MINGASNPL",2025,3.08714534551715
"GLOBAL","MINGASNPL",2026,3.08714534551715
"GLOBAL","MINGASNPL",2027,3.08714534551715
"GLOBAL","MINGASNPL",2028,3.08714534551715
"GLOBAL","MINGASNPL",2029,3.08714534551715
"GLOBAL","MINGASNPL",2030,3.08714534551715
"GLOBAL","MINGASNPL",2031,3.08714534551715
"GLOBAL","MINGASNPL",2032,3.08714534551715
"GLOBAL","MINGASNPL",2033,3.08714534551715
"GLOBAL","MINGASNPL",2034,3.08714534551715
"GLOBAL","MINGASNPL",2035,3.08714534551715
"GLOBAL","MINGASNPL",2036,3.08714534551715
"GLOBAL","MINGASNPL",2037,3.08714534551715
"GLOBAL","MINGASNPL",2038,3.08714534551715
"GLOBAL","MINGASNPL",2039,3.08714534551715
"GLOBAL","MINGASNPL",2040,3.08714534551715
"GLOBAL","MINGASNPL",2041,3.08714534551715
"GLOBAL","MINGASNPL",2042,3.08714534551715
"GLOBAL","MINGASNPL",2043,3.08714534551715
"GLOBAL","MINGASNPL",2044,3.08714534551715
"GLOBAL","MINGASNPL",2045,3.08714534551715
"GLOBAL","MINGASNPL",2046,3.08714534551715
"GLOBAL","MINGASNPL",2047,3.08714534551715
"GLOBAL","MINGASNPL",2048,3.08714534551715
"GLOBAL","MINGASNPL",2049,3.08714534551715
"GLOBAL","MINGASNPL",2050,0.488099567890804
"GLOBAL","MINGASNPL",2051,0.510290084384545
"GLOBAL","MINGASNPL",2052,0.532480600878286
"GLOBAL","MINGASNPL",2053,0.5546711173721
"GLOBAL","MINGASNPL",2054,0.576863469765238
"GLOBAL","MINGASNPL",2055,0.599053986258971
"GLOBAL","MINGASNPL",2056,0.623653202814009
"GLOBAL","MINGASNPL",2057,0.648254255268382
"GLOBAL","MINGASNPL",2058,0.672853471823344
"GLOBAL","MINGASNPL",2059,0.697454524277771
"GLOBAL","MINGASNPL",2060,0.722053740832611
"GLOBAL","MINGASNPL",2061,0.749050642052309
"GLOBAL","MINGASNPL",2062,0.776047543271849
"GLOBAL","MINGASNPL",2063,0.803044444491434
"GLOBAL","MINGASNPL",2064,0.83004318161036
"GLOBAL","MINGASNPL",2065,0.857040082829894
"GLOBAL","MINGASNPL",2066,0.886585212467809
"GLOBAL","MINGASNPL",2067,0.916130342105769
"GLOBAL","MINGASNPL",2068,0.945675471743793
"GLOBAL","MINGASNPL",2069,0.975222437281267
"GLOBAL","MINGASNPL",2070,1.00476756691913
"GLOBAL","PWRCCGNPLXX01",2020,386.676310083483
"GLOBAL","PWRCCGNPLXX01",2050,61.1362662724719
"GLOBAL","PWRCCGNPLXX01",2051,2.77944381501392
"GLOBAL","PWRCCGNPLXX01",2052,2.77944381501386
"GLOBAL","PWRCCGNPLXX01",2053,2.7794438150229
"GLOBAL","PWRCCGNPLXX01",2054,2.77967376816641
"GLOBAL","PWRCCGNPLXX01",2055,2.77944381501302
"GLOBAL","PWRCCGNPLXX01",2056,3.08114235769907
"GLOBAL","PWRCCGNPLXX01",2057,3.08137231084387
"GLOBAL","PWRCCGNPLXX01",2058,3.0811423576895
"GLOBAL","PWRCCGNPLXX01",2059,3.0813723108507
"GLOBAL","PWRCCGNPLXX01",2060,3.08114235767432
"GLOBAL","PWRCCGNPLXX01",2061,3.38146118143742
"GLOBAL","PWRCCGNPLXX01",2062,3.38146118141771
"GLOBAL","PWRCCGNPLXX01",2063,3.38146118142306
"GLOBAL","PWRCCGNPLXX01",2064,3.38169113456861
"GLOBAL","PWRCCGNPLXX01",2065,3.38146118141676
"GLOBAL","PWRCCGNPLXX01",2066,3.70063616405878
"GLOBAL","PWRCCGNPLXX01",2067,3.7006361640678
"GLOBAL","PWRCCGNPLXX01",2068,3.70063616406957
"GLOBAL","PWRCCGNPLXX01",2069,3.70086611723184
"GLOBAL","PWRCCGNPLXX01",2070,3.70063616404563
"GLOBAL","PWRCOANPLXX01",2020,909.706670973461
"GLOBAL","PWRCOANPLXX01",2021,244.97616903754
"GLOBAL","PWRCOANPLXX01",2022,244.97616903754
"GLOBAL","PWRCOANPLXX01",2023,244.97616903754
"GLOBAL","PWRCOANPLXX01",2024,244.97616903754
"GLOBAL","PWRCOANPLXX01",2025,244.97616903754
"GLOBAL","PWRCOANPLXX01",2026,288.035841295803
"GLOBAL","PWRCOANPLXX01",2027,298.942617244435
"GLOBAL","PWRCOANPLXX01",2028,342.369212220757
"GLOBAL","PWRCOANPLXX01",2029,342.374641137607
"GLOBAL","PWRCOANPLXX01",2030,342.369212220757
"GLOBAL","PWRCOANPLXX01",2031,387.347788322004
"GLOBAL","PWRCOANPLXX01",2032,387.298928070353
"GLOBAL","PWRCOANPLXX01",2033,387.298928070355
"GLOBAL","PWRCOANPLXX01",2034,234.890897898761
"GLOBAL","PWRCOANPLXX01",2035,364.380041448888
"GLOBAL","PWRCOANPLXX01",2036,406.620340618812
"GLOBAL","PWRCOANPLXX01",2037,406.620340618809
"GLOBAL","PWRCOANPLXX01",2038,406.620340618814
"GLOBAL","PWRCOANPLXX01",2039,406.569264078097
"GLOBAL","PWRCOANPLXX01",2040,406.62034061881
"GLOBAL","PWRCOANPLXX01",2041,442.986837606703
"GLOBAL","PWRCOANPLXX01",2042,442.9868376067
"GLOBAL","PWRCOANPLXX01",2043,380.1314050358
"GLOBAL","PWRCOANPLXX01",2044,363.594006067142
"GLOBAL","PWRCOANPLXX01",2045,363.594006067133
"GLOBAL","PWRCOANPLXX01",2046,402.581948606314
"GLOBAL","PWRCOANPLXX01",2047,402.623871125184
"GLOBAL","PWRCOANPLXX01",2048,402.581948606315
"GLOBAL","PWRCOANPLXX01",2049,402.623871125171
"GLOBAL","PWRCOANPLXX01",2050,972.311351665199
"GLOBAL","PWRCOANPLXX01",2051,754.596720499733
"GLOBAL","PWRCOANPLXX01",2052,754.596720499738
"GLOBAL","PWRCOANPLXX01",2053,754.596720499738
"GLOBAL","PWRCOANPLXX01",2054,754.638883199454
"GLOBAL","PWRCOANPLXX01",2055,754.59672049971
"GLOBAL","PWRCOANPLXX01",2056,852.973854784836
"GLOBAL","PWRCOANPLXX01",2057,863.922793433189
"GLOBAL","PWRCOANPLXX01",2058,907.307225709796
"GLOBAL","PWRCOANPLXX01",2059,907.354817326338
"GLOBAL","PWRCOANPLXX01",2060,907.307225709787
"GLOBAL","PWRCOANPLXX01",2061,1007.35028763958
"GLOBAL","PWRCOANPLXX01",2062,1007.30142738793
"GLOBAL","PWRCOANPLXX01",2063,1007.30142738792
"GLOBAL","PWRCOANPLXX01",2064,854.93555991606
"GLOBAL","PWRCOANPLXX01",2065,984.382540766463
"GLOBAL","PWRCOANPLXX01",2066,1085.14466714161
"GLOBAL","PWRCOANPLXX01",2067,1085.1446671416
"GLOBAL","PWRCOANPLXX01",2068,1085.14466714161
"GLOBAL","PWRCOANPLXX01",2069,1085.1357533006
"GLOBAL","PWRCOANPLXX01",2070,1085.14466714164
"GLOBAL","PWRHYDNPLXX01",2043,150.815422797604
"GLOBAL","PWRHYDNPLXX01",2044,190.495283637287
"GLOBAL","PWRHYDNPLXX01",2045,190.495283637309
"GLOBAL","PWRHYDNPLXX01",2046,210.921965729186
"GLOBAL","PWRHYDNPLXX01",2047,210.943929903464
"GLOBAL","PWRHYDNPLXX01",2048,210.921965729182
"GLOBAL","PWRHYDNPLXX01",2049,210.943929903463
"GLOBAL","PWRHYDNPLXX01",2050,2452.21725686239
"GLOBAL","PWRHYDNPLXX01",2051,246.345100591264
"GLOBAL","PWRHYDNPLXX01",2052,246.345100591268
"GLOBAL","PWRHYDNPLXX01",2053,246.345100591223
"GLOBAL","PWRHYDNPLXX01",2054,246.365481587446
"GLOBAL","PWRHYDNPLXX01",2055,246.345100591343
"GLOBAL","PWRHYDNPLXX01",2056,273.084967553695
"GLOBAL","PWRHYDNPLXX01",2057,273.105348549917
"GLOBAL","PWRHYDNPLXX01",2058,273.084967553767
"GLOBAL","PWRHYDNPLXX01",2059,273.105348549938
"GLOBAL","PWRHYDNPLXX01",2060,273.084967553855
"GLOBAL","PWRHYDNPLXX01",2061,299.702548539202
"GLOBAL","PWRHYDNPLXX01",2062,299.702548539303
"GLOBAL","PWRHYDNPLXX01",2063,299.702548539323
"GLOBAL","PWRHYDNPLXX01",2064,299.722929535467
"GLOBAL","PWRHYDNPLXX01",2065,299.702548539319
"GLOBAL","PWRHYDNPLXX01",2066,327.991371210051
"GLOBAL","PWRHYDNPLXX01",2067,327.991371209988
"GLOBAL","PWRHYDNPLXX01",2068,327.991371209956
"GLOBAL","PWRHYDNPLXX01",2069,328.011752206166
"GLOBAL","PWRHYDNPLXX01",2070,327.991371209999
"GLOBAL","PWRSPVNPLXX01",2020,161.135232601804
"GLOBAL","PWRSPVNPLXX01",2021,24.3072841712152
"GLOBAL","PWRSPVNPLXX01",2022,24.3072841712143
"GLOBAL","PWRSPVNPLXX01",2023,24.3072841712159
"GLOBAL","PWRSPVNPLXX01",2024,24.3072841712145
"GLOBAL","PWRSPVNPLXX01",2025,24.3072841712157
"GLOBAL","PWRSPVNPLXX01",2026,37.0638296092899
"GLOBAL","PWRSPVNPLXX01",2027,69.6207655920785
"GLOBAL","PWRSPVNPLXX01",2034,229.877861513227
"GLOBAL","PWRSPVNPLXX01",2035,34.0096745698539
"GLOBAL","PWRSPVNPLXX01",2036,37.3421306245854
"GLOBAL","PWRSPVNPLXX01",2037,36.7320578218239
"GLOBAL","PWRSPVNPLXX01",2038,36.1219850190645
"GLOBAL","PWRSPVNPLXX01",2039,35.5074514811968
"GLOBAL","PWRSPVNPLXX01",2040,34.9018394135471
"GLOBAL","PWRSPVNPLXX01",2041,38.0233203408832
"GLOBAL","PWRSPVNPLXX01",2042,38.0233203408775
"GLOBAL","PWRSPVNPLXX01",2043,38.023320340877
"GLOBAL","PWRSPVNPLXX01",2044,38.023320340874
"GLOBAL","PWRSPVNPLXX01",2045,57.7033203408745
"GLOBAL","PWRSPVNPLXX01",2046,42.1005355970827
"GLOBAL","PWRSPVNPLXX01",2047,42.1049196994933
"GLOBAL","PWRSPVNPLXX01",2048,42.1005355970836
"GLOBAL","PWRSPVNPLXX01",2049,42.1049196995134
"GLOBAL","PWRSPVNPLXX01",2050,179.265013886498
"GLOBAL","PWRSPVNPLXX01",2051,73.6812754562517
"GLOBAL","PWRSPVNPLXX01",2052,73.6812754562461
"GLOBAL","PWRSPVNPLXX01",2053,73.6812754562545
"GLOBAL","PWRSPVNPLXX01",2054,73.6856595586695
"GLOBAL","PWRSPVNPLXX01",2055,73.6812754562436
"GLOBAL","PWRSPVNPLXX01",2056,90.2917305650434
"GLOBAL","PWRSPVNPLXX01",2057,118.008939068017
"GLOBAL","PWRSPVNPLXX01",2058,58.7425884062426
"GLOBAL","PWRSPVNPLXX01",2059,58.7469725086969
"GLOBAL","PWRSPVNPLXX01",2060,58.7425884062322
"GLOBAL","PWRSPVNPLXX01",2061,64.4682261746598
"GLOBAL","PWRSPVNPLXX01",2062,64.4682261746321
"GLOBAL","PWRSPVNPLXX01",2063,64.4682261746307
"GLOBAL","PWRSPVNPLXX01",2064,272.529835929201
"GLOBAL","PWRSPVNPLXX01",2065,95.744412881867
"GLOBAL","PWRSPVNPLXX01",2066,105.455199755503
"GLOBAL","PWRSPVNPLXX01",2067,105.4551997555
"GLOBAL","PWRSPVNPLXX01",2068,105.45519975552
"GLOBAL","PWRSPVNPLXX01",2069,105.4551997555
"GLOBAL","PWRSPVNPLXX01",2070,105.455199755468
"GLOBAL","PWRTRNNPLXX",2020,0.153098490332037
"GLOBAL","PWRTRNNPLXX",2021,0.173295520604318
"GLOBAL","PWRTRNNPLXX",2022,0.1934925508766
"GLOBAL","PWRTRNNPLXX",2023,0.213689581148881
"GLOBAL","PWRTRNNPLXX",2024,0.233886611421163
"GLOBAL","PWRTRNNPLXX",2025,0.254083641693444
"GLOBAL","PWRTRNNPLXX",2026,0.277832116804781
"GLOBAL","PWRTRNNPLXX",2027,0.301580215344721
"GLOBAL","PWRTRNNPLXX",2028,0.325328313884661
"GLOBAL","PWRTRNNPLXX",2029,0.349076788995998
"GLOBAL","PWRTRNNPLXX",2030,0.372824887535938
"GLOBAL","PWRTRNNPLXX",2031,0.399692880094707
"GLOBAL","PWRTRNNPLXX",2032,0.426557483510909
"GLOBAL","PWRTRNNPLXX",2033,0.45342208692711
"GLOBAL","PWRTRNNPLXX",2034,0.480290456057275
"GLOBAL","PWRTRNNPLXX",2035,0.507155059473477
"GLOBAL","PWRTRNNPLXX",2036,0.537133908337562
"GLOBAL","PWRTRNNPLXX",2037,0.567112757201647
"GLOBAL","PWRTRNNPLXX",2038,0.597091606065731
"GLOBAL","PWRTRNNPLXX",2039,0.627066689215853
"GLOBAL","PWRTRNNPLXX",2040,0.657045538079938
"GLOBAL","PWRTRNNPLXX",2041,0.689705575286094
"GLOBAL","PWRTRNNPLXX",2042,0.722365612492249
"GLOBAL","PWRTRNNPLXX",2043,0.755025649698406
"GLOBAL","PWRTRNNPLXX",2044,0.787685686904561
"GLOBAL","PWRTRNNPLXX",2045,0.820345724110717
"GLOBAL","PWRTRNNPLXX",2046,0.856507875303006
"GLOBAL","PWRTRNNPLXX",2047,0.892673792209257
"GLOBAL","PWRTRNNPLXX",2048,0.928835943401545
"GLOBAL","PWRTRNNPLXX",2049,0.965001860307797
"GLOBAL","PWRTRNNPLXX",2050,1.00116777721405
"GLOBAL","PWRTRNNPLXX",2051,1.04668396189188
"GLOBAL","PWRTRNNPLXX",2052,1.09220014656971
"GLOBAL","PWRTRNNPLXX",2053,1.13771633124753
"GLOBAL","PWRTRNNPLXX",2054,1.18323628163933
"GLOBAL","PWRTRNNPLXX",2055,1.22875246631716
"GLOBAL","PWRTRNNPLXX",2056,1.2792092677152
"GLOBAL","PWRTRNNPLXX",2057,1.32966983482722
"GLOBAL","PWRTRNNPLXX",2058,1.38012663622527
"GLOBAL","PWRTRNNPLXX",2059,1.43058720333728
"GLOBAL","PWRTRNNPLXX",2060,1.48104400473533
"GLOBAL","PWRTRNNPLXX",2061,1.53641882856982
"GLOBAL","PWRTRNNPLXX",2062,1.59179365240431
"GLOBAL","PWRTRNNPLXX",2063,1.6471684762388
"GLOBAL","PWRTRNNPLXX",2064,1.70254706578725
"GLOBAL","PWRTRNNPLXX",2065,1.75792188962174
"GLOBAL","PWRTRNNPLXX",2066,1.81852352443768
"GLOBAL","PWRTRNNPLXX",2067,1.87912515925362
"GLOBAL","PWRTRNNPLXX",2068,1.93972679406957
"GLOBAL","PWRTRNNPLXX",2069,2.00033219459947
"GLOBAL","PWRTRNNPLXX",2070,2.06093382941541
"GLOBAL","PWRWOFNPLXX01",2020,0.471
"GLOBAL","PWRWOFNPLXX01",2050,0.393500000000001
"GLOBAL","RNWHYDNPLXX",2020,1.450301645736
"GLOBAL","RNWHYDNPLXX",2021,1.450301645736
"GLOBAL","RNWHYDNPLXX",2022,1.450301645736
"GLOBAL","RNWHYDNPLXX",2023,1.450301645736
"GLOBAL","RNWHYDNPLXX",2024,1.450301645736
"GLOBAL","RNWHYDNPLXX",2025,1.450301645736
"GLOBAL","RNWHYDNPLXX",2026,1.450301645736
"GLOBAL","RNWHYDNPLXX",2027,1.450301645736
"GLOBAL","RNWHYDNPLXX",2028,1.450301645736
"GLOBAL","RNWHYDNPLXX",2029,1.450301645736
"GLOBAL","RNWHYDNPLXX",2030,1.450301645736
"GLOBAL","RNWHYDNPLXX",2031,1.450301645736
"GLOBAL","RNWHYDNPLXX",2032,1.450301645736
"GLOBAL","RNWHYDNPLXX",2033,1.450301645736
"GLOBAL","RNWHYDNPLXX",2034,1.450301645736
"GLOBAL","RNWHYDNPLXX",2035,1.450301645736
"GLOBAL","RNWHYDNPLXX",2036,1.450301645736
"GLOBAL","RNWHYDNPLXX",2037,1.450301645736
"GLOBAL","RNWHYDNPLXX",2038,1.450301645736
"GLOBAL","RNWHYDNPLXX",2039,1.450301645736
"GLOBAL","RNWHYDNPLXX",2040,1.450301645736
"GLOBAL","RNWHYDNPLXX",2041,1.450301645736
"GLOBAL","RNWHYDNPLXX",2042,1.450301645736
"GLOBAL","RNWHYDNPLXX",2043,1.58779558828568
"GLOBAL","RNWHYDNPLXX",2044,1.76146448168234
"GLOBAL","RNWHYDNPLXX",2045,1.93513337507902
"GLOBAL","RNWHYDNPLXX",2046,2.12742466797519
"GLOBAL","RNWHYDNPLXX",2047,2.31973598495683
"GLOBAL","RNWHYDNPLXX",2048,2.512027277853
"GLOBAL","RNWHYDNPLXX",2049,2.70433859483464
"GLOBAL","RNWHYDNPLXX",2050,4.9399522501227
"GLOBAL","RNWHYDNPLXX",2051,5.16453776319416
"GLOBAL","RNWHYDNPLXX",2052,5.38912327626563
"GLOBAL","RNWHYDNPLXX",2053,5.61370878933706
"GLOBAL","RNWHYDNPLXX",2054,5.83831288315754
"GLOBAL","RNWHYDNPLXX",2055,6.06289839622908
"GLOBAL","RNWHYDNPLXX",2056,6.31186185197854
"GLOBAL","RNWHYDNPLXX",2057,6.56084388847705
"GLOBAL","RNWHYDNPLXX",2058,6.80980734422659
"GLOBAL","RNWHYDNPLXX",2059,7.05878938072517
"GLOBAL","RNWHYDNPLXX",2060,7.30775283647473
"GLOBAL","RNWHYDNPLXX",2061,7.58098275040828
"GLOBAL","RNWHYDNPLXX",2062,7.85421266434192
"GLOBAL","RNWHYDNPLXX",2063,8.12744257827558
"GLOBAL","RNWHYDNPLXX",2064,8.40069107295822
"GLOBAL","RNWHYDNPLXX",2065,8.67392098689189
"GLOBAL","RNWHYDNPLXX",2066,8.97294098042705
"GLOBAL","RNWHYDNPLXX",2067,9.27196097396217
"GLOBAL","RNWHYDNPLXX",2068,9.57098096749726
"GLOBAL","RNWHYDNPLXX",2069,9.87001954178141
"GLOBAL","RNWHYDNPLXX",2070,10.1690395353165
"GLOBAL","RNWSPVNPLXX",2020,0.274328105955603
"GLOBAL","RNWSPVNPLXX",2021,0.310517966799472
"GLOBAL","RNWSPVNPLXX",2022,0.34670782764334
"GLOBAL","RNWSPVNPLXX",2023,0.382897688487211
"GLOBAL","RNWSPVNPLXX",2024,0.419087549331079
"GLOBAL","RNWSPVNPLXX",2025,0.455277410174949
"GLOBAL","RNWSPVNPLXX",2026,0.510459833124918
"GLOBAL","RNWSPVNPLXX",2027,0.614114597716211
"GLOBAL","RNWSPVNPLXX",2028,0.614114597716211
"GLOBAL","RNWSPVNPLXX",2029,0.614114597716211
"GLOBAL","RNWSPVNPLXX",2030,0.614114597716211
"GLOBAL","RNWSPVNPLXX",2031,0.614114597716211
"GLOBAL","RNWSPVNPLXX",2032,0.614114597716211
"GLOBAL","RNWSPVNPLXX",2033,0.614114597716211
"GLOBAL","RNWSPVNPLXX",2034,0.978026293506695
"GLOBAL","RNWSPVNPLXX",2035,1.03273129164753
"GLOBAL","RNWSPVNPLXX",2036,1.09377789806739
"GLOBAL","RNWSPVNPLXX",2037,1.15482450448724
"GLOBAL","RNWSPVNPLXX",2038,1.21587111090709
"GLOBAL","RNWSPVNPLXX",2039,1.27691004911862
"GLOBAL","RNWSPVNPLXX",2040,1.33795665553846
"GLOBAL","RNWSPVNPLXX",2041,1.40446302628076
"GLOBAL","RNWSPVNPLXX",2042,1.47096939702304
"GLOBAL","RNWSPVNPLXX",2043,1.53747576776533
"GLOBAL","RNWSPVNPLXX",2044,1.60398213850761
"GLOBAL","RNWSPVNPLXX",2045,1.67048850924989
"GLOBAL","RNWSPVNPLXX",2046,1.74412631372797
"GLOBAL","RNWSPVNPLXX",2047,1.81777178641432
"GLOBAL","RNWSPVNPLXX",2048,1.89140959089239
"GLOBAL","RNWSPVNPLXX",2049,1.96505506357878
"GLOBAL","RNWSPVNPLXX",2050,2.03870053626514
"GLOBAL","RNWSPVNPLXX",2051,2.13138617020519
"GLOBAL","RNWSPVNPLXX",2052,2.22407180414524
"GLOBAL","RNWSPVNPLXX",2053,2.31675743808529
"GLOBAL","RNWSPVNPLXX",2054,2.40945074023364
"GLOBAL","RNWSPVNPLXX",2055,2.5021363741737
"GLOBAL","RNWSPVNPLXX",2056,2.60488269742702
"GLOBAL","RNWSPVNPLXX",2057,2.70763668888863
"GLOBAL","RNWSPVNPLXX",2058,2.81038301214191
"GLOBAL","RNWSPVNPLXX",2059,2.91313700360357
"GLOBAL","RNWSPVNPLXX",2060,3.01588332685684
"GLOBAL","RNWSPVNPLXX",2061,3.12864433017354
"GLOBAL","RNWSPVNPLXX",2062,3.24140533349019
"GLOBAL","RNWSPVNPLXX",2063,3.35416633680684
"GLOBAL","RNWSPVNPLXX",2064,3.46693500833181
"GLOBAL","RNWSPVNPLXX",2065,3.57969601164844
"GLOBAL","RNWSPVNPLXX",2066,3.70310048811051
"GLOBAL","RNWSPVNPLXX",2067,3.82650496457263
"GLOBAL","RNWSPVNPLXX",2068,3.94990944103475
"GLOBAL","RNWSPVNPLXX",2069,4.07332158570518
"GLOBAL","RNWSPVNPLXX",2070,4.19672606216715
"GLOBAL","RNWWOFNPLXX",2020,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2021,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2022,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2023,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2024,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2025,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2026,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2027,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2028,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2029,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2030,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2031,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2032,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2033,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2034,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2035,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2036,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2037,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2038,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2039,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2040,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2041,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2042,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2043,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2044,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2045,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2046,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2047,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2048,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2049,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2050,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2051,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2052,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2053,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2054,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2055,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2056,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2057,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2058,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2059,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2060,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2061,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2062,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2063,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2064,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2065,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2066,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2067,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2068,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2069,0.000630720000000001
"GLOBAL","RNWWOFNPLXX",2070,0.000630720000000001
