REGION,TECHNOLOGY,YEAR,VALUE
"R1","MINE_FOSSIL",2050,32501.6362649989
"R1","MINE_FOSSIL",2051,30326.2246649989
"R1","MINE_FOSSIL",2052,27884.690804999
"R1","MINE_FOSSIL",2053,25442.8756049989
"R1","MINE_FOSSIL",2054,23001.341744999
"R1","MINE_FOSSIL",2055,20559.5265449989
"R1","MINE_FOSSIL",2056,18117.7113449989
"R1","MINE_FOSSIL",2057,15676.177484999
"R1","MINE_FOSSIL",2058,14910.91128
"R1","MINE_FOSSIL",2059,14081.51888
"R1","MINE_FOSSIL",2060,14244.48896
"R1","MINE_FOSSIL",2061,14407.45904
"R1","MINE_FOSSIL",2062,14570.38648
"R1","MINE_FOSSIL",2063,14733.35656
"R1","MINE_FOSSIL",2064,14344.01892
"R1","MINE_FOSSIL",2065,14344.01892
"R1","MINE_FOSSIL",2066,14344.01892
"R1","MINE_FOSSIL",2067,14497.5467
"R1","MINE_FOSSIL",2068,14651.11466
"R1","MINE_FOSSIL",2069,14804.64244
"R1","MINE_FOSSIL",2070,14804.64244
"R1","FOSSIL",2020,325
"R1","FOSSIL",2021,341.749739726027
"R1","FOSSIL",2022,361.884952054794
"R1","FOSSIL",2023,382.023732876712
"R1","FOSSIL",2024,402.158945205479
"R1","FOSSIL",2025,422.297726027397
"R1","FOSSIL",2026,442.436506849315
"R1","FOSSIL",2027,462.571719178082
"R1","FOSSIL",2028,482.7105
"R1","FOSSIL",2029,502.845712328767
"R1","FOSSIL",2030,522.984493150685
"R1","FOSSIL",2031,543.123273972603
"R1","FOSSIL",2032,563.25848630137
"R1","FOSSIL",2033,583.397267123287
"R1","FOSSIL",2034,585.576050038038
"R1","FOSSIL",2035,574.743050038038
"R1","FOSSIL",2036,563.910050038038
"R1","FOSSIL",2037,553.077050038038
"R1","FOSSIL",2038,542.244050038038
"R1","FOSSIL",2039,531.411050038038
"R1","FOSSIL",2040,520.578050038038
"R1","FOSSIL",2041,509.745050038038
"R1","FOSSIL",2042,498.912050038038
"R1","FOSSIL",2043,488.079050038038
"R1","FOSSIL",2044,477.246050038038
"R1","FOSSIL",2045,466.413050038038
"R1","FOSSIL",2046,455.580050038038
"R1","FOSSIL",2047,444.747050038038
"R1","FOSSIL",2048,433.914050038038
"R1","FOSSIL",2049,423.081050038038
"R1","FOSSIL",2050,412.248050038038
"R1","FOSSIL",2051,384.655310312011
"R1","FOSSIL",2052,353.687097983244
"R1","FOSSIL",2053,322.715317161326
"R1","FOSSIL",2054,291.747104832559
"R1","FOSSIL",2055,260.775324010641
"R1","FOSSIL",2056,229.803543188723
"R1","FOSSIL",2057,198.835330859956
"R1","FOSSIL",2058,189.128757990867
"R1","FOSSIL",2059,178.608813800102
"R1","FOSSIL",2060,180.675912734652
"R1","FOSSIL",2061,182.743011669203
"R1","FOSSIL",2062,184.809569761542
"R1","FOSSIL",2063,186.876668696093
"R1","FOSSIL",2064,181.938342465753
"R1","FOSSIL",2065,181.938342465753
"R1","FOSSIL",2066,181.938342465753
"R1","FOSSIL",2067,183.885676052765
"R1","FOSSIL",2068,185.833519279554
"R1","FOSSIL",2069,187.780852866565
"R1","FOSSIL",2070,187.780852866565
